Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth,cluster
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.1933993635923459,0.3185344028358457,-0.5908752083023561,2.621821901799959,1.234706195163474,0.6798964362063006,1.1599446164084617,1.844597610177405,0.7244521770683133,0.6711989610032413,1.282883059699465,1.2029308888168844,1.485094166830695,1.4742001074283535,1.5907005467226831,-0.4911233502913499,1.0835009327463685,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.5640739287587854,-0.3361355806701201,1.1358833913027029,0.7327067898493965,-0.2282622667070269,-0.8584550962200763,-0.790224966344819,-0.3729959808425029,1.1503768166045396,-0.1511661639576119,0.7962960350371499,0.2383745664950202,0.5097618716057126,0.1184067881524755,1.5907005467226831,-1.3150141479621276,0.1650105446588826,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.431844598668,0.262542891088625,-0.763551068262862,-0.4007622773209408,0.1374798487605983,0.3722261297210252,-0.1401684387603921,0.0183440646315985,-1.4051710206128185,0.2427623385551863,0.4501040053519445,0.1115199861362784,0.6713514112129174,0.4454560073066271,0.3835909392650651,1.5461261100809456,0.1244473787296296,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,1.1209995808291524,1.972437519061444,1.550305455207917,2.243998879409846,0.1374798487605983,1.910577662147402,1.1599446164084617,1.844597610177405,0.298527537532087,0.954190833200268,1.487681220814584,0.950364430935139,1.3115534792531116,1.2820202800717986,0.825584872420366,-0.6690199439758314,0.9687444193250168,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.4215251895763669,0.8052298511001493,-0.9016917562312668,-0.0229392549308283,0.5032219642282236,1.2952370491768512,1.1599446164084617,0.931470837404502,-0.979246381076592,0.3382337609787666,1.487681220814584,0.8264002040247826,1.0433548049724168,-0.1787569520895512,-0.0070894687621935,1.4700553380726058,0.5018278468329197,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.6299557118021288,0.4563596625213122,1.6539109711842206,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.7244521770683133,-1.21154501228296,-1.446457507557446,-0.3670450859003468,0.1248685799067977,-0.2794548239851151,-0.5276459354200653,-1.3150141479621276,-0.904499198255193,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.4562576451764472,-0.0906343368553829,-0.8326214122470643,2.243998879409846,0.1374798487605983,1.2952370491768512,-0.790224966344819,1.1923642010539028,0.298527537532087,1.3058157991361423,1.487681220814584,1.1155731485345848,1.4939889546850804,1.2820202800717986,1.0717292788887454,-1.126458696924846,1.3432284165838584,1
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.1002738201403821,0.6760186701450245,1.4812351112237143,0.354883767459284,0.5032219642282236,0.6798964362063006,-0.790224966344819,0.4096841101056999,-0.5533217415403656,0.2235610590659497,1.11781527845487,0.7613038657571478,0.9515979884831094,1.0322040194827438,1.5907005467226831,-2.004506009450365,0.5665283724571151,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,2.726793722122559,1.5004767401571268,1.2488549057127447,1.6884461431763216,-0.0229392549308283,1.234706195163474,0.987566742691576,2.460057671577315,1.844597610177405,0.7244521770683133,0.7612636218344091,1.487681220814584,1.5180846939721329,0.1634929951781913,1.4742001074283535,1.3538120374217,-0.0576863211696351,1.1748801525906902,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.091988143863169,-0.6031720213107116,-1.0398324441996714,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.298527537532087,-1.40726621642697,-0.1811533933566728,-0.8883685908604232,-0.1108277886620367,-0.2794548239851151,-1.4942846682131428,-1.0334283753414453,-1.2109980444345587,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.3252942683884949,0.7793876149091243,1.0668130473185005,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,-0.1273971020041392,-0.718506440152024,-1.446457507557446,-1.2993449391578515,-0.7218878480058211,-1.4260404510894271,-1.324211472483693,-0.8497297666819935,-1.1469380128606508,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.7030515262011973,1.0550381342800574,1.0668130473185005,-0.0229392549308283,0.1374798487605983,0.0645558232357498,2.460057671577315,0.8010241555798014,0.7244521770683133,0.1013910148082055,0.9576442354996124,-0.0010542092773139,0.8742853899405589,0.8925237265918816,1.4941967051764715,-0.1431510998570178,0.2559033485004884,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.4226120291276469,-0.6074790606758824,1.0322778753263993,-0.0229392549308283,-0.5940043821746521,-0.5507847897348009,0.5098880888240347,-0.3729959808425029,0.298527537532087,-0.6257345757250135,-0.0925925546868928,0.2875340396520472,-0.5901968991546193,0.6918991177872661,0.4950761092966579,-0.0576863211696351,-0.2722546016321695,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.0615402474214773,-1.8134500829237143,0.0307578875554651,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.7643360263166044,-0.5533217415403656,-0.0572371685241998,-1.446457507557446,-0.6935300123160311,-1.502516265334687,-0.9876476363524318,-0.8763538174142301,0.8470837608104315,-0.4955542787759328,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.6421981089942083,-0.517031234007295,0.3761096074764768,1.1105298122395089,1.9661904260987249,1.910577662147402,-0.790224966344819,1.7141509283527048,-0.5533217415403656,1.1585021698081628,-1.446457507557446,0.9696593724705276,1.4910355670339326,1.4657419816229214,0.2856194655436734,-0.3158815825728672,1.0475655083954645,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,1.1753198036864994,1.416829440954407,-0.1764531443971419,-0.7785852997110532,0.868964079695849,-0.2431144832495255,-0.1401684387603921,-0.1121026171931019,0.298527537532087,1.114210877155378,1.487681220814584,1.3189444090337574,1.4939889546850804,1.0631347883717115,0.7765146172039386,-0.0576863211696351,1.2904193257315526,1
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.3939861713365231,-0.7237691235354947,-1.696000712049594,0.354883767459284,1.234706195163474,1.2952370491768512,-0.790224966344819,0.931470837404502,-1.831095660149045,0.7905901839075505,0.7246157583714893,1.4890856690839356,1.1439362581901382,1.4742001074283535,0.0583057192687279,1.7721157311063285,1.0453267304317857,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.9074809313081346,-0.2284595965408495,-0.7290158962707608,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.5533217415403656,-0.9467118536824214,-0.7378741667769689,-1.013345055734722,-1.502516265334687,-0.7281965991254201,-1.0690401037981598,1.4700553380726058,-1.2223513001335455,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.1880007838360748,-0.3102933444790952,-0.4872696923260525,1.1105298122395089,-0.2282622667070269,0.0645558232357498,2.460057671577315,0.8010241555798014,0.7244521770683133,0.6377813886828353,-0.4033113699413238,-0.1475288238855482,-0.3883358473058537,-0.3981303639766683,1.277655343751657,-0.4911233502913499,0.3490806065418111,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,1.1682968724991378,-1.4861150911707317,-0.003777284436636,0.7327067898493965,0.1374798487605983,-0.5507847897348009,-0.1401684387603921,0.0183440646315985,-1.4051710206128185,0.9116923284569056,0.9206762343665974,0.8198052966434763,1.1053364990152277,1.1874795129780185,0.3109405045383098,0.8470837608104315,0.816536254461325,1
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7137053605874667,-0.9003577375074987,-0.1073828004129396,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-0.8947827081413049,1.1503768166045396,-0.5643865810255057,-1.446457507557446,-0.8515736346601355,-1.502516265334687,-1.4260404510894271,-1.1860886846514018,1.161876526306206,-0.9629701294962936,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.1467589360948224,-1.5033432486314149,1.6539109711842206,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.5533217415403656,-0.8929982518764166,-1.446457507557446,-1.0610927054522783,-0.7218878480058211,-1.4260404510894271,-0.3689485910126012,1.316760137555985,-1.1076046031734967,0
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-1.356231901667906,0.4951230168078497,0.0652930595475662,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,1.1503768166045396,-0.8440819050002462,-0.1811533933566728,-0.5433910740088931,-0.0063840984952967,0.4454560073066271,0.4067894220523353,0.3612231297196099,-0.620604874311117,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.920248853963214,1.7097081177860234,1.0668130473185005,-0.7785852997110532,2.697674657033976,1.910577662147402,0.5098880888240347,1.5837042465280042,0.7244521770683133,1.4124232954766862,1.487681220814584,1.3546727800543767,0.2991984179275603,-1.4260404510894271,0.2059217073185856,-0.3158815825728672,1.314188931147782,2
1.5334252650551785,-1.346874289515838,0.631072250038804,0.0659277070693975,0.8749103390189551,-0.038949864473333,-1.350648992128582,1.1105298122395089,0.1374798487605983,2.218247968632677,0.5098880888240347,1.453257564703304,-0.1273971020041392,0.920637519003792,1.487681220814584,0.6496663776607867,1.1053364990152277,1.0631347883717115,1.5907005467226831,-0.5797302668057414,0.9068853575659508,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.3629052129308394,0.3099203241055041,-0.6944807242786596,1.866175857019733,-0.2282622667070269,1.910577662147402,-0.1401684387603921,1.3228108828786034,0.7244521770683133,1.1713116594646105,0.4501040053519445,0.5379306191852812,-1.502516265334687,-0.0138790319249928,1.5907005467226831,1.5461261100809456,0.9517799636900404,2
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.023141014684633,0.2367006548976,0.0998282315396674,-0.0229392549308283,2.697674657033976,-0.5507847897348009,2.460057671577315,1.3228108828786034,-0.979246381076592,0.6536593627096254,1.0423075538286457,-0.1861936244656874,1.319022335020819,1.3352176022729692,1.2888080549923555,0.0271986863321626,0.6002212739155182,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.6451959502291241,-0.7237691235354947,0.8596020153658934,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.6338893444919039,0.7244521770683133,-0.6939323955845205,-1.446457507557446,-0.087511095337213,0.2991984179275603,-0.0138790319249928,-0.4189120477563542,0.0271986863321626,-0.5839802089216121,0
1.5334252650551785,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.023141014684633,0.1807091431503792,1.1358833913027029,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-0.8947827081413049,0.298527537532087,-0.928208859031471,-1.446457507557446,-0.8883685908604232,-1.502516265334687,-0.7281965991254201,-0.8763538174142301,-1.0334283753414453,-1.1781426070646184,0
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.8681740580841389,-0.4524256435297326,0.1688985755238698,-0.0229392549308283,0.5032219642282236,0.6798964362063006,-0.790224966344819,0.2792374282809994,-1.4051710206128185,0.9990547992495946,1.211479823698309,1.1699910901004158,1.1248887430023329,1.200020456260449,1.5907005467226831,-1.126458696924846,1.0718954221082997,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.4448751987420037,-0.6117861000410533,1.5157702832158158,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,-0.5533217415403656,-0.8286860301663845,-1.0011211767589967,-1.0610927054522783,-1.502516265334687,-1.4260404510894271,-2.0684172443116724,-0.7590126613015347,-1.2457109991961437,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.7442933739424498,0.9301339926901034,0.4797151234527804,1.866175857019733,1.234706195163474,1.910577662147402,1.8100011439928885,2.2359376556515067,0.298527537532087,1.2088199108389397,1.479164296023465,0.8296763105952133,0.5321100103254106,1.4657419816229214,-0.5872546256654261,-0.403179908787789,1.0196285434098102,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.7252311321481828,0.1764021037852084,1.4812351112237143,-0.0229392549308283,0.868964079695849,-0.5507847897348009,-0.1401684387603921,0.0183440646315985,-1.4051710206128185,0.9382864542098912,0.9206762343665974,0.4880562790112276,0.3858253466949015,1.4742001074283535,1.4056511316323972,1.4700553380726058,0.8714909468482077,1
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.4621697639789075,0.1419457888638417,-0.3145938323655466,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,-0.5533217415403656,-0.6820159894777232,0.3707584821553966,-0.8883685908604232,0.2000350704166889,-0.1787569520895512,-0.8763538174142301,1.6971495353536157,-0.7712247268137601,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,1.2299266767963917,1.1024155672969365,0.7214613273974887,-0.0229392549308283,1.6004483106310994,-0.5507847897348009,-0.1401684387603921,0.2792374282809994,0.7244521770683133,1.63507237002295,0.8816360821654554,1.1356034450041446,0.3293007513444691,0.8729033254256758,-0.3214831982205411,1.393602461324678,1.3518001443993282,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.9605112280290274,-1.2750701622773608,1.6193757991921194,-0.4007622773209408,-0.9597464976422776,-0.5507847897348009,-0.1401684387603921,-0.7643360263166044,-0.1273971020041392,-1.006422860666658,-1.0011211767589967,-0.7222334918275939,0.1634929951781913,0.323978942237723,0.1198425996561887,-1.3150141479621276,-0.7828759366819472,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.8368216440557017,-0.4265834073387076,1.1013482193106017,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-1.073873959203893,-0.5498591418694884,-0.8883685908604232,-0.8891432332470557,-0.9876476363524318,-0.5872546256654261,-0.8497297666819935,-1.1675668120134937,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.1301929829060926,0.2797710485493083,0.4797151234527804,0.7327067898493965,-0.2282622667070269,0.6798964362063006,0.5098880888240347,0.5401307919304005,-0.1273971020041392,0.6556248590022775,-0.4033113699413238,0.2527649151717852,-0.0063840984952967,0.0555062631973914,-0.0070894687621935,1.621821882754309,0.3371778930386352,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.955506835026294,-0.7151550448051531,1.2394889072790063,0.7327067898493965,0.1374798487605983,1.2952370491768512,-0.790224966344819,0.6705774737551009,-0.979246381076592,0.1630653097410754,1.487681220814584,0.6900632697388228,1.3830969160679076,0.9830614530034336,0.2596981429857664,1.0838192635795985,0.5933430338011043,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.2695202002729329,-0.2801440689228994,0.0652930595475662,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.2861227536154065,1.1503768166045396,-1.0985019382720638,-1.446457507557446,-1.0610927054522783,-1.502516265334687,-0.7281965991254201,-0.7198660949471491,0.0271986863321626,-1.2953237714461965,0
1.5334252650551785,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.4713425720603592,-0.3490566987656326,-0.9016917562312668,0.354883767459284,-0.2282622667070269,1.6029073556621267,-0.1401684387603921,0.6705774737551009,-0.1273971020041392,-0.0808189261878464,1.487681220814584,0.977782689645264,1.2489572323431064,1.2595560266924155,0.3109405045383098,-1.6045324696907712,0.5193354913671069,1
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.8434265862810557,0.0213486866390585,1.5848406272000182,1.866175857019733,1.234706195163474,-0.2431144832495255,-0.790224966344819,0.8010241555798014,-0.1273971020041392,1.052439167476578,1.487681220814584,1.2977811019301424,1.4939889546850804,1.4657419816229214,1.2550610955702364,-1.2203112533052924,1.2159973429180313,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.6137719589501262,-1.5291854848224398,-1.3161138201364808,0.354883767459284,0.868964079695849,0.3722261297210252,-0.1401684387603921,0.5401307919304005,-0.5533217415403656,0.1489793225339804,1.282883059699465,0.904350073255466,0.040277573480361,1.200020456260449,0.7078009434333692,-0.0576863211696351,0.4539895182601801,1
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.1454961910049706,0.2840780879144791,-0.2455234883813443,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.2861227536154065,0.298527537532087,-1.1244072072666649,-1.446457507557446,-1.568104318308852,-1.502516265334687,-1.4260404510894271,-0.7945380193158126,-0.6690199439758314,-1.4582982353445004,0
-2.4501903843778163,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-1.420967083701068,-1.1114026664008694,0.9632075313421968,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,-0.1273971020041392,-1.5901680390548416,-0.5498591418694884,-0.614226040951609,0.6342895246475948,-0.0912616169604142,0.2059217073185856,0.7672872369025127,-0.7597621186942426,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.023141014684633,0.5640356466505829,1.1358833913027029,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,1.1599446164084617,-0.6338893444919039,1.1503768166045396,-0.3943813289896013,-1.0011211767589967,-0.8515736346601355,-1.502516265334687,-1.4260404510894271,-0.7198660949471491,-0.1431510998570178,-0.7887744419062481,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.023141014684633,0.0816472377514501,1.170418563294804,-0.0229392549308283,-0.5940043821746521,-0.5507847897348009,-0.1401684387603921,-0.5034426626672034,0.298527537532087,0.078416489778936,-1.446457507557446,-0.6660249628263512,-1.502516265334687,-1.4260404510894271,-0.0070894687621935,1.239520776205469,-0.3216840339414764,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.1496048446247875,1.3780660866678696,-0.3145938323655466,-0.4007622773209408,-0.9597464976422776,-0.5507847897348009,-0.1401684387603921,-0.7643360263166044,1.1503768166045396,-1.3185218152415712,0.7246157583714893,-0.2132235027715159,0.7065733497663148,0.0555062631973914,0.6158939558056298,-0.3158815825728672,-0.4271246324890525,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.023141014684633,-0.4222763679735367,1.5848406272000182,0.7327067898493965,-0.5940043821746521,-0.2431144832495255,0.5098880888240347,0.0183440646315985,0.7244521770683133,0.403316386182633,-1.446457507557446,-0.6935300123160311,-0.0063840984952967,-0.1787569520895512,1.5907005467226831,1.161876526306206,0.2277165590271131,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.010265640841137,1.5761898974657276,-0.5908752083023561,0.7327067898493965,-0.2282622667070269,-0.2431144832495255,1.1599446164084617,0.2792374282809994,1.1503768166045396,0.4758821517694612,-0.1811533933566728,-0.6396193416748164,0.040277573480361,-0.1787569520895512,1.2436158220159517,0.7672872369025127,0.1986401729298322,2
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.7940749678011617,0.7750805755439536,-0.0383124564287372,1.866175857019733,1.6004483106310994,2.218247968632677,-0.790224966344819,1.9750442920021056,-0.5533217415403656,1.2099357550364005,0.2313137897528845,1.244167234785552,0.6150043993291129,1.4742001074283535,1.2086637702637857,-1.7029543338924291,1.157463240799991,1
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.023141014684633,-0.4739608403555867,0.8941371873579945,0.354883767459284,0.868964079695849,1.6029073556621267,-0.790224966344819,0.931470837404502,-1.831095660149045,0.920637519003792,1.487681220814584,1.4231761778232053,1.4939889546850804,1.4742001074283535,1.5862557410915603,2.068492168001708,1.2837955861349526,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.2355369507165148,0.6286412371281453,-0.8671565842391655,1.488352834629621,2.33193254156635,0.3722261297210252,0.5098880888240347,1.5837042465280042,0.7244521770683133,1.0894490393160776,0.975418312244024,0.620032092892785,1.0324958182104134,1.107095521791945,0.3598995122389266,0.0271986863321626,0.878490442763125,2
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.6785343220298905,0.8999847171339076,0.4106447794685781,-0.0229392549308283,1.234706195163474,0.3722261297210252,-0.790224966344819,0.4096841101056999,-1.4051710206128185,0.2038954457303259,0.6989747672347079,1.5180846939721329,1.0852511428194684,0.4454560073066271,0.6158939558056298,-2.1072655668816767,0.843020183520282,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,1.335652844943541,-1.1286308238615526,-1.4887896800969866,0.7327067898493965,2.33193254156635,0.3722261297210252,-0.790224966344819,1.0619175192292023,-1.4051710206128185,1.29249027149014,1.4164882219757544,1.2345434112401303,1.454669671959404,1.403505533052581,0.4950761092966579,0.8470837608104315,1.255673626548796,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.0050853422998318,0.4003681507740915,-1.143437960175975,-1.1564083221011656,-0.5940043821746521,-0.5507847897348009,-0.1401684387603921,-0.8947827081413049,-0.979246381076592,-1.073873959203893,0.1777066630407253,-0.8883685908604232,-0.8891432332470557,-1.4260404510894271,-0.5276459354200653,-0.9411937583807564,-1.088815504678406,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.8483354291996072,0.1333317101335001,-0.3491290043576479,-1.534231344491278,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,-0.5533217415403656,-1.280025746821466,-1.0011211767589967,-1.464780236956967,-0.8891432332470557,-0.9876476363524318,-1.1860886846514018,-0.1431510998570178,-1.5314506864484068,0
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,0.0717163313868378,-0.215538478445337,-1.6269303680653917,0.354883767459284,-0.5940043821746521,0.6798964362063006,2.460057671577315,0.8010241555798014,0.7244521770683133,0.3066381199604149,-0.0925925546868928,0.5233184589887173,-0.1108277886620367,-0.5427534963289251,-0.5872546256654261,-0.403179908787789,0.1394092158071609,2
-2.4501903843778163,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.4082111474627992,-0.4351974860690492,-0.003777284436636,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.967078397895139,-1.0011211767589967,-1.568104318308852,0.1248685799067977,-0.9876476363524318,-1.0690401037981598,0.0271986863321626,-1.4582982353445004,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.9295172121288474,-0.8960506981423279,-0.6254103802944573,-0.0229392549308283,-0.5940043821746521,0.3722261297210252,-0.790224966344819,-0.2425492990178024,-1.4051710206128185,-0.0953364127454872,0.6723475409937819,0.4400894612493182,0.4124438401573377,0.366925845623241,0.4736418202207396,-0.5797302668057414,0.0415084565898299,2
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.3079910955729133,0.8827565596732243,0.3070392634922745,-0.0229392549308283,2.697674657033976,0.3722261297210252,-0.790224966344819,0.931470837404502,-1.831095660149045,0.8256080353150911,1.487681220814584,0.4455762727727417,1.4939889546850804,1.2820202800717986,1.5907005467226831,-2.211228140514861,1.0512866774335357,1
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.0933464390372024,1.5848039761960693,-1.523324852089088,2.243998879409846,0.868964079695849,0.3722261297210252,1.1599446164084617,1.453257564703304,1.1503768166045396,0.9026644388817364,-0.0142889496112158,0.8490419149295321,0.5951777577964871,1.134932751743166,0.4736418202207396,1.621821882754309,0.7614657700897492,2
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.1512975650934574,0.2237795368020875,1.4121647672395123,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.1273971020041392,-0.8762079771561907,-1.0011211767589967,-1.112728389752378,-0.8891432332470557,-1.4260404510894271,-1.7195098824483457,1.5461261100809456,-1.257736458288025,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.350988633454718,-0.3447496594004618,-0.0728476284208384,-0.4007622773209408,1.6004483106310994,0.6798964362063006,-0.790224966344819,0.5401307919304005,-1.831095660149045,0.3382337609787666,1.487681220814584,1.3513385186891698,1.4939889546850804,1.4742001074283535,1.4157819576677535,-0.4911233502913499,1.1581381489760263,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.1139972436372794,0.1936302612458917,-0.8326214122470643,-0.0229392549308283,-0.5940043821746521,-0.2431144832495255,1.8100011439928885,0.0183440646315985,0.298527537532087,0.141841756054612,-0.4033113699413238,-0.5661767399986809,-0.2349433299436624,-0.3981303639766683,0.5161146396816099,1.0838192635795985,-0.1577266407287902,2
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,1.4362670835869649,1.2316267482520613,0.3761096074764768,-0.0229392549308283,0.5032219642282236,1.2952370491768512,-0.1401684387603921,0.6705774737551009,0.298527537532087,1.63507237002295,1.2238955301378855,1.0068559787011233,0.8742853899405589,-1.4260404510894271,1.5907005467226831,-0.5797302668057414,1.547017680447834,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,1.1562575618922324,0.9688973469766408,0.6178558114211852,-0.7785852997110532,0.1374798487605983,-0.5507847897348009,-0.790224966344819,-0.6338893444919039,0.298527537532087,1.5486176377201142,0.2313137897528845,0.4617950484612192,0.6150043993291129,0.2289627570687628,1.0451703191099255,-0.4911233502913499,1.1641940976455725,2
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,0.063928999526022,-1.0812533908446735,-0.3145938323655466,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.5533217415403656,-0.8286860301663845,-1.446457507557446,-1.2307534943024856,-0.8891432332470557,-1.4260404510894271,-0.9670338719550224,-0.5797302668057414,-1.1998508291419174,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,0.7665565435568066,-1.3525968708504357,0.4797151234527804,0.7327067898493965,1.6004483106310994,1.6029073556621267,0.5098880888240347,1.5837042465280042,-0.979246381076592,0.9161751551202604,-1.446457507557446,1.1866340624253582,1.0433548049724168,0.7654540941898993,-2.0684172443116724,1.621821882754309,0.8564615019237841,2
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.7710148171010516,1.2833112206341113,-1.6614655400574927,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.1556760717907058,1.576301456140766,-1.151748204573286,-0.5498591418694884,-1.2307534943024856,-0.3071150741290952,-0.3981303639766683,-0.3214831982205411,-1.3150141479621276,-1.1368725931924593,0
