Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth
0.5375213526969298,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.9784746438552037,1.8346122593759773,0.2379689195080722,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,1.1503768166045396,-1.5901680390548416,-0.7378741667769689,-1.013345055734722,-1.502516265334687,-0.9876476363524318,-0.7198660949471491,-1.3150141479621276,-1.4414173144723623
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.3040615557046493,0.5812638041112663,1.6539109711842206,-0.02293925493082834,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.5034426626672034,1.576301456140766,-0.8440819050002462,0.9014297362216673,-0.021691461042073323,-0.056555218423045304,0.323978942237723,0.5161146396816099,-1.3150141479621276,-0.3675758185379604
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.2592007911812995,1.2790041812689406,-1.1779731321680762,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,1.576301456140766,-0.6820159894777232,-0.5498591418694884,-0.4793457920531845,-0.11082778866203676,-0.09126161696041425,-0.5872546256654261,-0.40317990878778903,-0.7654702703709476
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,2.0436311936885057,-2.1881625076935762,-0.48726969232605255,0.35488376745928407,1.6004483106310994,0.987566742691576,-1.4402814939292456,0.8010241555798014,-1.8310956601490447,1.3369388242913176,1.487681220814584,1.5180846939721329,1.4032983715619585,1.4742001074283535,1.5907005467226831,1.4700553380726058,1.6209701921587585
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,0.32392077858466956,-0.3705918955914868,-1.5923951960732903,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.8947827081413049,-0.5533217415403656,-0.4654255505087805,-1.0011211767589967,-0.24135435294590438,-0.3883358473058537,-0.2794548239851151,-0.076924781804194,0.6063093557305158,-0.5706963430138048
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.06378567439974935,-0.616093139406224,-0.0037772844366360664,0.7327067898493965,0.13747984876059838,-0.24311448324952553,2.460057671577315,0.9314708374045019,0.7244521770683133,0.4441031699504708,-0.09259255468689281,0.15362767449335504,0.29919841792756036,-1.4260404510894273,0.08952474632778024,-0.4911233502913499,0.16681183400308083
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.4271300641307934,0.8612213628473702,-1.557860024081189,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,-0.12739710200413928,-1.280025746821466,-1.446457507557446,-1.3765021176230923,-0.7218878480058211,-0.9876476363524318,-1.324211472483693,1.0053405766871946,-1.5314506864484068
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.2506816390593284,0.17209506442003758,-0.14191797240504078,-0.02293925493082834,-0.5940043821746521,-0.24311448324952553,2.460057671577315,0.148790746456299,0.7244521770683133,0.1560534241788317,-0.4033113699413238,-0.4208691929814906,-1.502516265334687,-0.7281965991254201,0.47364182022073964,-0.7590126613015347,-0.16034013485280085
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.023547102542405687,0.085954277116621,-0.4181993483418502,-0.4007622773209408,0.868964079695849,-0.8584550962200763,-0.790224966344819,-0.37299598084250296,-0.5533217415403656,-0.31007271618228655,-0.7378741667769689,0.3009869459550733,1.0540552317073806,0.7173011387895626,1.5036867715546824,-2.0045060094503655,0.12633125881045945
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.356279676709997,-0.43519748606904923,-0.3491290043576479,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.6338893444919039,1.1503768166045396,-0.7060920791485923,0.37075848215539664,-0.1109019667978341,-0.7218878480058211,-0.01387903192499287,0.1493150627878808,-1.5070920658119966,-0.540583657987707
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.2986000062764955,-1.1846223356087735,-0.38366417634974903,-0.4007622773209408,0.13747984876059838,0.6798964362063006,-0.14016843876039214,0.148790746456299,-1.4051710206128183,0.3037056298540777,0.5212321688825925,0.47241219424840913,-0.5901968991546193,0.17594175057654796,0.6535233099334384,1.0838192635795985,0.21585519122035832
1.5334252650551785,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.0081549314104596,-0.6763916905186157,-1.4197193361127844,0.35488376745928407,0.868964079695849,0.6798964362063006,-0.790224966344819,0.5401307919304005,-0.9792463810765919,1.5296756847440283,0.9576442354996124,1.5180846939721329,1.4939889546850804,0.9482529026072487,0.7253540870023164,0.5251074317721375,1.5002644529333253
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.5768776400391451,0.45635966252131227,1.3776295952474111,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,-0.14016843876039214,-0.6338893444919039,0.7244521770683133,-0.2969827165676137,0.37075848215539664,-0.5433910740088931,0.04027757348036101,0.27813296268855997,-0.1137284914064367,-0.14315109985701782,-0.4344367579794537
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.903650320362185,-0.41796932860836594,-0.07284762842083842,1.8661758570197338,1.6004483106310994,1.6029073556621267,-1.4402814939292456,1.5837042465280042,-0.9792463810765919,1.63507237002295,0.6723475409937819,1.5180846939721329,1.319022335020819,0.788324384278961,0.5966144335915459,1.7721157311063283,1.6236916229563378
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,2.0355094365330535,-1.0123407610019404,0.8941371873579945,0.35488376745928407,0.868964079695849,-0.24311448324952553,-0.790224966344819,0.148790746456299,-0.12739710200413928,1.4655828750678896,0.8816360821654554,1.3031252110244795,1.4164718755585897,1.4742001074283535,-0.32148319822054117,0.9264317525715021,1.3580461068817258
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.824713964411217,0.3702188752178957,1.2740240792711075,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.1556760717907058,1.1503768166045396,-1.40726621642697,-0.7378741667769689,-1.1689690819266145,-0.8891432332470557,-0.9876476363524318,-1.0690401037981598,0.7672872369025127,-1.4757024965402696
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,2.1346426488716594,-1.3569039102156066,-1.557860024081189,1.1105298122395089,1.2347061951634741,0.6798964362063006,-1.4402814939292456,0.8010241555798014,-1.4051710206128183,0.7871868548341509,0.5856986499825554,0.4455762727727417,0.9139721295454518,1.4742001074283535,0.8415090401952217,-0.9411937583807565,0.6960519334115287
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.3061278689313682,1.3651449685723571,0.8250668433737922,0.7327067898493965,0.868964079695849,-0.5507847897348009,-0.790224966344819,0.148790746456299,-0.5533217415403656,0.878172420228302,0.644654337007649,0.40048741706990887,1.4939889546850804,0.7654540941898993,0.5161146396816099,-0.4911233502913499,0.7817432290596734
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,0.22421426574097286,0.8569143234821993,-0.1073828004129396,-0.02293925493082834,0.13747984876059838,0.6798964362063006,0.5098880888240347,0.40968411010569994,-0.5533217415403656,0.29780946098008654,0.6158052957065934,0.48805627901122767,0.756340880612191,0.8319081863078239,0.20592170731858567,-0.4911233502913499,0.28325863724114725
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.9183258658627677,0.762159457448441,-0.38366417634974903,1.1105298122395089,-0.5940043821746521,0.06455582323574982,1.1599446164084615,0.40968411010569994,1.1503768166045396,0.33541016585552386,-0.5498591418694884,0.5282213068844729,-1.502516265334687,-0.09126161696041425,-0.04141050121690982,-0.31588158257286725,0.1632056749093424
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.06592770706939752,0.7472076515099942,-0.8788225406816446,0.8250668433737922,-0.02293925493082834,-0.5940043821746521,0.06455582323574982,-0.790224966344819,-0.37299598084250296,-0.9792463810765919,-0.2653027275362681,0.975418312244024,0.02881140317554898,0.6150043993291129,0.9301703282824004,0.9181538971236527,-0.9411937583807565,0.0012723608309937228
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.321451671025735,-0.09494137622055379,0.583320639429084,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,0.29852753753208705,-1.3606461311288385,-0.7378741667769689,-1.2307534943024856,-0.7218878480058211,-0.7281965991254201,-1.324211472483693,-0.057686321169635194,-1.4757024965402696
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.1201276436547056,-0.7108480054399823,-0.4527345203339514,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.5195803818486961,-0.7378741667769689,-1.4647802369569667,-0.8891432332470557,-1.4260404510894273,-2.0684172443116724,0.19528701488497857,-1.7452847847939115
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.3800716476712624,1.7140151571511941,-0.6944807242786596,-0.4007622773209408,-0.2282622667070269,-1.1661254027053516,0.5098880888240347,-0.6338893444919039,1.1503768166045396,-1.073873959203893,0.4501040053519445,-0.7522485801734398,0.29919841792756036,0.5797036139786855,-0.076924781804194,-0.057686321169635194,-0.6894261629012238
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.8879887141350497,-2.2053906651542596,-0.6944807242786596,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,-0.9792463810765919,-1.244525527739953,-0.5498591418694884,-1.6929784206762686,-1.502516265334687,-1.4260404510894273,-2.0684172443116724,0.27851762898538296,-1.6638707997711237
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.26003356089233315,-0.2930651870184119,-1.4887896800969866,-0.7785852997110532,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.7643360263166044,0.7244521770683133,-0.4172225792014257,-1.446457507557446,-0.8515736346601355,-1.502516265334687,-1.4260404510894273,-0.7945380193158126,-0.22921087581989977,-0.8190333595523837
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.0270618616616434,0.004120529178375261,1.6539109711842206,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,1.1503768166045396,-0.7441491418522979,-1.446457507557446,-0.9689251922152147,-0.8891432332470557,-1.4260404510894273,-1.4942846682131428,-0.6690199439758314,-1.1269654419566617
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.5646114406385957,0.9818184650721533,0.4106447794685781,1.4883528346296213,0.5032219642282236,0.6798964362063006,0.5098880888240347,1.0619175192292023,-0.12739710200413928,0.982467581314502,1.479164296023465,1.322417291476662,1.4939889546850804,1.4742001074283535,1.0977425548563111,-0.057686321169635194,1.221750960705093
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.48863713729726305,0.6415623552236579,0.6523909834132863,0.35488376745928407,0.868964079695849,-0.8584550962200763,1.1599446164084615,0.27923742828099946,1.1503768166045396,0.527163690802125,-1.446457507557446,-0.4592852765845074,-0.5901968991546193,-1.4260404510894273,1.23206919635609,0.4434157997654312,0.21243793347975565
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,0.8092674311860661,-0.2887581476532411,0.8250668433737922,-0.4007622773209408,-0.5940043821746521,0.3722261297210252,-0.790224966344819,-0.37299598084250296,-1.4051710206128183,0.1560534241788317,-0.7378741667769689,-0.1730644407961815,0.2000350704166889,0.27813296268855997,-0.1519303827361519,0.8470837608104315,-0.10955140703499014
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,0.6663722802922009,-0.8874366194119863,1.4121647672395123,1.4883528346296213,-0.2282622667070269,1.2952370491768512,0.5098880888240347,1.0619175192292023,-0.12739710200413928,0.9627590242012491,0.32735709266978635,0.3768567297995589,-0.11082778866203676,0.323978942237723,0.3109405045383098,0.27851762898538296,0.6294934312820621
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.9601887891512016,0.22808657616725833,1.1013482193106017,0.35488376745928407,1.2347061951634741,-0.24311448324952553,-0.790224966344819,0.27923742828099946,-0.9792463810765919,0.9990547992495946,1.1728585035076788,1.5180846939721329,1.4939889546850804,0.8925237265918816,1.1727430471247229,0.9264317525715021,1.455258353409115
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.607692542187772,0.637255315858487,-1.6614655400574927,-0.02293925493082834,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.5034426626672034,1.1503768166045396,-0.24095661671030702,-1.0011211767589967,-0.4208691929814906,0.04027757348036101,0.22896275706876285,-0.5276459354200653,-1.5070920658119966,-0.46821919562966074
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,2.150360637719564,0.1462528282290126,1.0322778753263993,1.1105298122395089,1.6004483106310994,0.987566742691576,-0.790224966344819,1.1923642010539028,-1.4051710206128183,1.365261682432304,1.0580751192642692,1.5180846939721329,0.7401343238587773,1.4742001074283535,-0.1137284914064367,-0.6690199439758314,1.491701797354884
-2.4501903843778163,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.8322830150570667,0.7147820244315619,1.4812351112237145,2.621821901799959,-0.2282622667070269,0.6798964362063006,2.460057671577315,1.5837042465280042,1.576301456140766,0.3037056298540777,1.487681220814584,0.42899123122455823,1.4939889546850804,1.4742001074283535,0.17799274426591635,-1.0334283753414453,0.7267607931223996
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.7842333091304374,1.5891110155612402,-0.6254103802944573,-0.7785852997110532,2.33193254156635,2.2182479686326775,-0.790224966344819,1.3228108828786034,-0.12739710200413928,1.446059192784706,1.487681220814584,1.3031252110244795,0.7721881913959084,1.1211531568479935,0.4517948588821304,0.9264317525715021,1.3374785315634026
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.6966496705610175,0.4520526231561414,-0.1073828004129396,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.21154501228296,-1.0011211767589967,-1.851432483807836,-0.8891432332470557,-0.9876476363524318,-0.9670338719550223,-0.4911233502913499,-1.512234618092594
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.7202505413539193,0.8181509691956619,-1.2125083041601774,-0.7785852997110532,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.1556760717907058,1.576301456140766,-1.5901680390548416,-0.5498591418694884,-0.9273868332524211,0.1248685799067977,0.5797036139786855,-0.6510855911746017,-1.2203112533052924,-1.0022940535791218
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.1429163387320624,0.37883295394823735,1.3776295952474111,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.5098880888240347,-0.8947827081413049,1.1503768166045396,-1.1807161556701549,-1.0011211767589967,-0.8515736346601355,-0.5901968991546193,-0.9876476363524318,-1.324211472483693,0.19528701488497857,-1.2953237714461963
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-1.4142785778083429,-1.1243237844963818,-0.6254103802944573,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.1556760717907058,0.29852753753208705,-1.0503904316725643,-1.446457507557446,-1.851432483807836,-1.502516265334687,-1.4260404510894273,-1.4942846682131428,1.4700553380726058,-1.5513680517247297
-0.4583825596613189,0.7424597884034674,0.631072250038804,2.726793722122559,-1.032173791165369,1.2488549057127447,0.8941371873579945,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,1.1503768166045396,-1.3185218152415712,-1.446457507557446,-1.4647802369569667,-1.502516265334687,-0.5427534963289251,-0.9670338719550223,-0.22921087581989977,-1.5314506864484068
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.1121492116255263,-2.1881625076935762,-0.24552348838134433,-0.7785852997110532,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.7643360263166044,0.29852753753208705,-0.9467118536824214,-0.4033113699413238,-0.8167551157506215,-0.006384098495296762,0.11840678815247559,-0.4716855501413819,-0.7590126613015347,-0.9115370331421503
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.38463087066538587,0.2969992060099916,0.13436340353176865,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.29852753753208705,-1.1244072072666649,0.11952514696018847,-0.5000226008420665,-0.5901968991546193,-0.09126161696041425,-0.3689485910126012,-1.126458696924846,-0.904499198255193
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.1753761863072682,-0.8314451076647654,0.13436340353176865,-0.02293925493082834,-0.2282622667070269,-0.24311448324952553,2.460057671577315,0.27923742828099946,0.29852753753208705,-0.1725798381077894,0.749341606049145,0.0384924382028607,0.9139721295454518,-0.09126161696041425,-1.0690401037981598,1.0838192635795985,-0.15512126120211317
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,1.2020738272574003,-1.266456083547019,-0.9016917562312667,1.4883528346296213,0.13747984876059838,0.06455582323574982,-0.14016843876039214,0.5401307919304005,-0.5533217415403656,1.2769049126975818,1.2480875597904162,0.9073083896640829,0.8177298897621545,-1.4260404510894273,-0.5872546256654261,1.393602461324678,1.0203930655625597
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,0.9295172121288474,0.6286412371281453,0.27250409150017335,1.4883528346296213,0.868964079695849,2.2182479686326775,-0.14016843876039214,1.7141509283527048,-0.5533217415403656,1.2043446007121603,1.0580751192642692,0.8585429933563,1.1053364990152277,0.11840678815247559,1.5907005467226831,0.3612231297196099,1.115503036220815
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.9125450857697693,-0.9735774067154028,-0.0037772844366360664,-0.7785852997110532,-0.9597464976422775,-0.5507847897348009,-0.14016843876039214,-0.8947827081413049,-0.12739710200413928,-1.151748204573286,-0.5498591418694884,-0.8167551157506215,-0.3071150741290952,-0.5427534963289251,-1.324211472483693,-0.8497297666819935,-1.18890155545701
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.060313290956906,-0.6204001787713949,-1.4887896800969866,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.280025746821466,-1.0011211767589967,-1.6929784206762686,-1.502516265334687,-0.39813036397666834,-0.7945380193158126,0.3612231297196099,-1.4757024965402696
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-1.3660735603386303,-0.41796932860836594,-0.6944807242786596,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,-0.5533217415403656,-1.006422860666658,-0.5498591418694884,-1.3765021176230923,-0.5901968991546193,-0.7281965991254201,-0.5276459354200653,1.316760137555985,-1.18890155545701
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.09334643903720247,1.5848039761960693,-1.5233248520890879,2.243998879409846,0.868964079695849,0.3722261297210252,1.1599446164084615,1.453257564703304,1.1503768166045396,0.9026644388817365,-0.014288949611215863,0.8490419149295321,0.5951777577964871,1.134932751743166,0.47364182022073964,1.621821882754309,0.7614657700897492
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,-2.1195815241962173,2.372992180022331,1.6884461431763216,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,1.1599446164084615,-0.6338893444919039,1.576301456140766,-1.4596216672337985,0.4501040053519445,-0.8167551157506215,0.04027757348036101,0.323978942237723,0.28561946554367346,-1.4105971939373678,-0.7712247268137601
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,0.7763982022275308,-0.3576707774959743,1.0668130473185005,2.621821901799959,1.9661904260987246,-0.5507847897348009,-0.14016843876039214,1.3228108828786034,0.29852753753208705,1.0406725704711053,1.0734950100702738,0.8231099085642771,-1.502516265334687,0.4454560073066271,0.33569127076933925,1.7721157311063283,0.8146848891048769
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.7337828646824529,-0.590250903215199,-1.557860024081189,1.1105298122395089,-0.2282622667070269,1.6029073556621267,0.5098880888240347,1.0619175192292023,-0.12739710200413928,0.527163690802125,0.9206762343665974,1.1133154432489007,0.8322905094409756,-0.09126161696041425,1.5907005467226831,1.161876526306206,0.7555985855549257
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.6347126220157298,-0.6548564936927616,0.7214613273974887,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,1.1503768166045396,-1.0985019382720638,-1.0011211767589967,-0.6396193416748164,-1.502516265334687,-0.2794548239851151,-1.7195098824483455,-0.5797302668057414,-1.1998508291419174
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.19339936359234597,0.3185344028358457,-0.5908752083023561,2.621821901799959,1.2347061951634741,0.6798964362063006,1.1599446164084615,1.8445976101774053,0.7244521770683133,0.6711989610032413,1.282883059699465,1.2029308888168844,1.485094166830695,1.4742001074283535,1.5907005467226831,-0.4911233502913499,1.0835009327463683
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.5640739287587854,-0.33613558067012017,1.1358833913027029,0.7327067898493965,-0.2282622667070269,-0.8584550962200763,-0.790224966344819,-0.37299598084250296,1.1503768166045396,-0.15116616395761198,0.7962960350371499,0.23837456649502028,0.5097618716057126,0.11840678815247559,1.5907005467226831,-1.3150141479621276,0.1650105446588826
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.43184459866800007,0.262542891088625,-0.763551068262862,-0.4007622773209408,0.13747984876059838,0.3722261297210252,-0.14016843876039214,0.018344064631598506,-1.4051710206128183,0.24276233855518636,0.4501040053519445,0.11151998613627843,0.6713514112129174,0.4454560073066271,0.38359093926506516,1.5461261100809456,0.12444737872962967
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,1.1209995808291524,1.9724375190614438,1.550305455207917,2.243998879409846,0.13747984876059838,1.910577662147402,1.1599446164084615,1.8445976101774053,0.29852753753208705,0.9541908332002679,1.487681220814584,0.950364430935139,1.3115534792531116,1.2820202800717986,0.825584872420366,-0.6690199439758314,0.9687444193250169
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.4215251895763669,0.8052298511001493,-0.9016917562312667,-0.02293925493082834,0.5032219642282236,1.2952370491768512,1.1599446164084615,0.9314708374045019,-0.9792463810765919,0.3382337609787666,1.487681220814584,0.8264002040247826,1.0433548049724168,-0.17875695208955125,-0.00708946876219352,1.4700553380726058,0.5018278468329197
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.6299557118021288,0.45635966252131227,1.6539109711842206,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.7244521770683133,-1.21154501228296,-1.446457507557446,-0.36704508590034685,0.1248685799067977,-0.2794548239851151,-0.5276459354200653,-1.3150141479621276,-0.904499198255193
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.4562576451764472,-0.09063433685538297,-0.8326214122470643,2.243998879409846,0.13747984876059838,1.2952370491768512,-0.790224966344819,1.1923642010539028,0.29852753753208705,1.3058157991361425,1.487681220814584,1.1155731485345848,1.4939889546850804,1.2820202800717986,1.0717292788887454,-1.126458696924846,1.3432284165838584
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.10027382014038215,0.6760186701450245,1.4812351112237145,0.35488376745928407,0.5032219642282236,0.6798964362063006,-0.790224966344819,0.40968411010569994,-0.5533217415403656,0.22356105906594978,1.11781527845487,0.7613038657571478,0.9515979884831094,1.0322040194827438,1.5907005467226831,-2.0045060094503655,0.5665283724571151
-0.4583825596613189,-1.346874289515838,0.631072250038804,2.726793722122559,1.5004767401571268,1.2488549057127447,1.6884461431763216,-0.02293925493082834,1.2347061951634741,0.987566742691576,2.460057671577315,1.8445976101774053,0.7244521770683133,0.7612636218344091,1.487681220814584,1.5180846939721329,0.16349299517819138,1.4742001074283535,1.3538120374217,-0.057686321169635194,1.1748801525906902
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.091988143863169,-0.6031720213107116,-1.0398324441996714,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,0.29852753753208705,-1.40726621642697,-0.18115339335667285,-0.8883685908604232,-0.11082778866203676,-0.2794548239851151,-1.4942846682131428,-1.0334283753414453,-1.2109980444345587
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.32529426838849496,0.7793876149091243,1.0668130473185005,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,-0.12739710200413928,-0.718506440152024,-1.446457507557446,-1.2993449391578515,-0.7218878480058211,-1.4260404510894273,-1.324211472483693,-0.8497297666819935,-1.1469380128606508
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.7030515262011973,1.0550381342800574,1.0668130473185005,-0.02293925493082834,0.13747984876059838,0.06455582323574982,2.460057671577315,0.8010241555798014,0.7244521770683133,0.10139101480820559,0.9576442354996124,-0.0010542092773139738,0.8742853899405589,0.8925237265918816,1.4941967051764715,-0.14315109985701782,0.2559033485004884
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.42261202912764695,-0.6074790606758824,1.0322778753263993,-0.02293925493082834,-0.5940043821746521,-0.5507847897348009,0.5098880888240347,-0.37299598084250296,0.29852753753208705,-0.6257345757250135,-0.09259255468689281,0.28753403965204727,-0.5901968991546193,0.6918991177872661,0.4950761092966579,-0.057686321169635194,-0.2722546016321695
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.06154024742147731,-1.8134500829237143,0.030757887555465113,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-0.7643360263166044,-0.5533217415403656,-0.057237168524199876,-1.446457507557446,-0.6935300123160311,-1.502516265334687,-0.9876476363524318,-0.8763538174142301,0.8470837608104315,-0.4955542787759328
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,0.6421981089942083,-0.517031234007295,0.37610960747647687,1.1105298122395089,1.9661904260987246,1.910577662147402,-0.790224966344819,1.7141509283527048,-0.5533217415403656,1.1585021698081628,-1.446457507557446,0.9696593724705275,1.4910355670339326,1.4657419816229214,0.28561946554367346,-0.31588158257286725,1.0475655083954645
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,1.1753198036864994,1.416829440954407,-0.17645314439714196,-0.7785852997110532,0.868964079695849,-0.24311448324952553,-0.14016843876039214,-0.11210261719310198,0.29852753753208705,1.114210877155378,1.487681220814584,1.3189444090337574,1.4939889546850804,1.0631347883717115,0.7765146172039386,-0.057686321169635194,1.2904193257315526
